1.1462e+05,0.073692
1.1462e+05,0.038278
1.1462e+05,0.12282
1.1462e+05,0.0437
1.1462e+05,0.2025
1.1462e+05,0.0437
1.1462e+05,0.0437
1.1462e+05,0.0437
1.1463e+05,0.0437
1.1463e+05,0.064564
1.1463e+05,0.053009
1.1463e+05,0.078358
1.1463e+05,0.097494
1.1463e+05,0.10395
1.1463e+05,0.050964
1.1463e+05,0.090886
1.1463e+05,0.0437
1.1463e+05,0.062698
1.1464e+05,0.13432
1.1464e+05,0.045642
1.1464e+05,0.043791
1.1464e+05,0.22434
1.1464e+05,0.0437
1.1464e+05,0.074
1.1464e+05,0.0437
1.1464e+05,0.040145
1.1464e+05,0.12541
1.1464e+05,0.090886
1.1465e+05,0.049208
1.1465e+05,0.12872
1.1465e+05,0.12604
1.1465e+05,0.055461
1.1465e+05,0.0437
1.1465e+05,0.0437
1.1465e+05,0.038847
1.1465e+05,0.11796
1.1465e+05,0.14964
1.1465e+05,0.046168
1.1466e+05,0.0437
1.1466e+05,0.17507
1.1466e+05,0.055575
1.1466e+05,0.040185
1.1466e+05,0.042588
1.1466e+05,0.0437
1.1466e+05,0.0437
1.1466e+05,0.0437
1.1466e+05,0.0437
1.1466e+05,0.11796
1.1467e+05,0.12282
1.1467e+05,0.19324
1.1467e+05,0.053009
1.1467e+05,0.0437
1.1467e+05,0.10589
1.1467e+05,0.064306
1.1467e+05,0.055477
1.1467e+05,0.0437
1.1467e+05,0.064306
1.1467e+05,0.48233
1.1468e+05,0.14125
1.1468e+05,0.053009
1.1468e+05,0.043261
1.1468e+05,0.039901
1.1468e+05,0.25261
1.1468e+05,0.17807
1.1468e+05,0.48881
1.1468e+05,0.0437
1.1468e+05,0.16581
1.1468e+05,0.039924
1.1469e+05,0.072163
1.1469e+05,0.0437
1.1469e+05,0.22221
1.1469e+05,0.041591
1.1469e+05,0.0437
1.1469e+05,0.045642
1.1469e+05,0.0437
1.1469e+05,0.038816
1.1469e+05,0.15466
1.1469e+05,0.040145
1.147e+05,0.073692
1.147e+05,0.040145
1.147e+05,0.0437
1.147e+05,0.0437
1.147e+05,0.0437
1.147e+05,0.046764
1.147e+05,0.047989
1.147e+05,0.054258
1.147e+05,0.23226
1.147e+05,0.056222
1.1471e+05,0.19758
1.1471e+05,0.17634
1.1471e+05,0.040145
1.1471e+05,0.072581
1.1471e+05,0.14555
1.1471e+05,0.13324
1.1471e+05,0.043329
1.1471e+05,0.0437
1.1471e+05,0.043261
1.1471e+05,0.34821
1.1472e+05,0.0437
1.1472e+05,0.1346
1.1472e+05,0.1346
1.1472e+05,0.0437
1.1472e+05,0.055575
1.1472e+05,0.0437
1.1472e+05,0.0437
1.1472e+05,0.039799
1.1472e+05,0.0437
1.1472e+05,0.084628
1.1473e+05,0.04811
1.1473e+05,0.27186
1.1473e+05,0.25347
1.1473e+05,0.086316
1.1473e+05,0.035724
1.1473e+05,0.27324
1.1473e+05,0.097494
1.1473e+05,0.048722
1.1473e+05,0.22556
1.1473e+05,0.042792
1.1474e+05,0.0437
1.1474e+05,0.13263
1.1474e+05,0.13973
1.1474e+05,0.0437
1.1474e+05,0.090273
1.1474e+05,0.10766
1.1474e+05,0.048359
1.1474e+05,0.0437
1.1474e+05,0.048359
1.1474e+05,0.042772
1.1475e+05,0.0437
1.1475e+05,0.045642
1.1475e+05,0.05133
1.1475e+05,0.031908
1.1475e+05,0.042534
1.1475e+05,0.0437
1.1475e+05,0.035724
1.1475e+05,0.044787
1.1475e+05,0.19464
1.1475e+05,0.044804
1.1476e+05,0.11055
1.1476e+05,0.36863
1.1476e+05,0.0437
1.1476e+05,0.10518
1.1476e+05,0.35942
1.1476e+05,0.14039
1.1476e+05,0.040145
1.1476e+05,0.048722
1.1476e+05,0.035724
1.1476e+05,0.13263
1.1477e+05,0.13263
1.1477e+05,0.077137
1.1477e+05,0.093989
1.1477e+05,0.051382
1.1477e+05,0.13609
1.1477e+05,0.50212
1.1477e+05,0.11907
1.1477e+05,0.043261
1.1477e+05,0.19874
1.1477e+05,0.11772
1.1478e+05,0.048359
1.1478e+05,0.21234
1.1478e+05,0.059284
1.1478e+05,0.0437
1.1478e+05,0.13758
1.1478e+05,0.26368
1.1478e+05,0.06447
1.1478e+05,0.1184
1.1478e+05,0.25398
1.1478e+05,0.15466
1.1479e+05,0.085138
1.1479e+05,0.050114
1.1479e+05,0.0437
1.1479e+05,0.17174
1.1479e+05,0.49199
1.1479e+05,0.0437
1.1479e+05,0.045756
1.1479e+05,0.0437
1.1479e+05,0.11991
1.1479e+05,0.21928
1.148e+05,0.080932
1.148e+05,0.045642
1.148e+05,0.1138
1.148e+05,0.0437
1.148e+05,0.13776
1.148e+05,0.047837
1.148e+05,0.0437
1.148e+05,0.2589
1.148e+05,0.045642
1.148e+05,0.19609
1.1481e+05,0.16398
1.1481e+05,0.049337
1.1481e+05,0.24573
1.1481e+05,0.044159
1.1481e+05,0.0437
1.1481e+05,0.11537
1.1481e+05,0.0437
1.1481e+05,0.064561
1.1481e+05,0.0437
1.1481e+05,0.080927
1.1482e+05,0.0437
1.1482e+05,0.33138
1.1482e+05,0.093303
1.1482e+05,0.13263
1.1482e+05,0.048359
1.1482e+05,0.1183
1.1482e+05,0.36137
1.1482e+05,0.10766
1.1482e+05,0.090339
1.1482e+05,0.053381
1.1483e+05,0.046168
1.1483e+05,0.038889
1.1483e+05,0.059284
1.1483e+05,0.10753
1.1483e+05,0.080005
1.1483e+05,0.0437
1.1483e+05,0.15269
1.1483e+05,0.0437
1.1483e+05,0.0437
1.1483e+05,0.059284
1.1484e+05,0.061752
1.1484e+05,0.050827
1.1484e+05,0.0437
1.1484e+05,0.19878
1.1484e+05,0.0437
1.1484e+05,0.25655
1.1484e+05,0.25655
1.1484e+05,0.076909
1.1484e+05,0.13013
1.1484e+05,0.25655
1.1485e+05,0.25655
1.1485e+05,0.051692
1.1485e+05,0.051692
1.1485e+05,0.0437
1.1485e+05,0.25655
1.1485e+05,0.25655
1.1485e+05,0.077151
1.1485e+05,0.0437
1.1485e+05,0.35826
1.1485e+05,0.0437
1.1486e+05,0.081065
1.1486e+05,0.032212
1.1486e+05,0.13647
1.1486e+05,0.04542
1.1486e+05,0.37358
1.1486e+05,0.059284
1.1486e+05,0.06867
1.1486e+05,0.0437
1.1486e+05,0.0437
1.1486e+05,0.0437
1.1487e+05,0.25655
1.1487e+05,0.25655
1.1487e+05,0.077151
1.1487e+05,0.14117
1.1487e+05,0.0437
1.1487e+05,0.044159
1.1487e+05,0.25655
1.1487e+05,0.25537
1.1487e+05,0.099405
1.1487e+05,0.0437
1.1488e+05,0.25655
1.1488e+05,0.085138
1.1488e+05,0.072526
1.1488e+05,0.25655
1.1488e+05,0.0437
1.1488e+05,0.10485
1.1488e+05,0.10485
1.1488e+05,0.13596
1.1488e+05,0.1308
1.1488e+05,0.093942
1.1489e+05,0.0437
1.1489e+05,0.074406
1.1489e+05,0.040145
1.1489e+05,0.090217
1.1489e+05,0.12322
1.1489e+05,0.049337
1.1489e+05,0.0437
1.1489e+05,0.0437
1.1489e+05,0.25655
1.1489e+05,0.0437
1.149e+05,0.22158
1.149e+05,0.17653
1.149e+05,0.21739
1.149e+05,0.064366
1.149e+05,0.27786
1.149e+05,0.25655
1.149e+05,0.04064
1.149e+05,0.058025
1.149e+05,0.077151
1.149e+05,0.0437
1.1491e+05,0.080932
1.1491e+05,0.099836
1.1491e+05,0.51452
1.1491e+05,0.060914
1.1491e+05,0.17042
1.1491e+05,0.12243
1.1491e+05,0.04811
1.1491e+05,0.11168
1.1491e+05,0.15466
1.1491e+05,0.25655
1.1492e+05,0.083946
1.1492e+05,0.0437
1.1492e+05,0.090705
1.1492e+05,0.04542
1.1492e+05,0.10527
1.1492e+05,0.082611
1.1492e+05,0.10585
1.1492e+05,0.16234
1.1492e+05,0.080932
1.1492e+05,0.14397
1.1493e+05,0.26187
1.1493e+05,0.13596
1.1493e+05,0.10485
1.1493e+05,0.15125
1.1493e+05,0.10485
1.1493e+05,0.055432
1.1493e+05,0.06867
1.1493e+05,0.058613
1.1493e+05,0.13013
1.1493e+05,0.27377
1.1494e+05,0.0437
1.1494e+05,0.045352
1.1494e+05,0.067804
1.1494e+05,0.034869
1.1494e+05,0.058613
1.1494e+05,0.10485
1.1494e+05,0.045352
1.1494e+05,0.045352
1.1494e+05,0.12212
1.1494e+05,0.10485
1.1495e+05,0.14015
1.1495e+05,0.28385
1.1495e+05,0.053381
1.1495e+05,0.15705
1.1495e+05,0.18803
1.1495e+05,0.20169
1.1495e+05,0.0437
1.1495e+05,0.048359
1.1495e+05,0.15705
1.1495e+05,0.066087
1.1496e+05,0.090107
1.1496e+05,0.11162
1.1496e+05,0.16552
1.1496e+05,0.16079
1.1496e+05,0.048565
1.1496e+05,0.090217
1.1496e+05,0.12753
1.1496e+05,0.18121
1.1496e+05,0.14015
1.1496e+05,0.17696
1.1497e+05,0.054698
1.1497e+05,0.06867
1.1497e+05,0.1217
1.1497e+05,0.25398
1.1497e+05,0.25398
1.1497e+05,0.0437
1.1497e+05,0.072801
1.1497e+05,0.0437
1.1497e+05,0.25398
1.1497e+05,0.0437
1.1498e+05,0.17556
1.1498e+05,0.0437
1.1498e+05,0.076425
1.1498e+05,0.0437
1.1498e+05,0.0437
1.1498e+05,0.046168
1.1498e+05,0.049335
1.1498e+05,0.13219
1.1498e+05,0.30492
1.1498e+05,0.23717
1.1499e+05,0.073692
1.1499e+05,0.043662
1.1499e+05,0.056598
1.1499e+05,0.11537
1.1499e+05,0.25655
1.1499e+05,0.098671
1.1499e+05,0.034869
1.1499e+05,0.080669
1.1499e+05,0.24948
1.1499e+05,0.11761
1.15e+05,0.0437
1.15e+05,0.04542
1.15e+05,0.24948
1.15e+05,0.0437
1.15e+05,0.14176
1.15e+05,0.0437
1.15e+05,0.048722
1.15e+05,0.093885
1.15e+05,0.053381
1.15e+05,0.094627
1.1501e+05,0.11444
1.1501e+05,0.19203
1.1501e+05,0.18516
1.1501e+05,0.066087
1.1501e+05,0.0499
1.1501e+05,0.15705
1.1501e+05,0.15705
1.1501e+05,0.080669
1.1501e+05,0.17554
1.1501e+05,0.090107
1.1502e+05,0.20607
1.1502e+05,0.0437
1.1502e+05,0.10923
1.1502e+05,0.15705
1.1502e+05,0.078605
1.1502e+05,0.11299
1.1502e+05,0.11962
1.1502e+05,0.13909
1.1502e+05,0.06705
1.1502e+05,0.049465
1.1503e+05,0.15705
1.1503e+05,0.066087
1.1503e+05,0.15705
1.1503e+05,0.25425
1.1503e+05,0.080932
1.1503e+05,0.10111
1.1503e+05,0.034189
1.1503e+05,0.039799
1.1503e+05,0.045642
1.1503e+05,0.052289
1.1504e+05,0.16843
1.1504e+05,0.036207
1.1504e+05,0.0437
1.1504e+05,0.10923
1.1504e+05,0.11465
1.1504e+05,0.080932
1.1504e+05,0.03884
1.1504e+05,0.0437
1.1504e+05,0.13928
1.1504e+05,0.080932
1.1505e+05,0.048359
1.1505e+05,0.040714
1.1505e+05,0.040145
1.1505e+05,0.046168
1.1505e+05,0.15833
1.1505e+05,0.0437
1.1505e+05,0.067155
1.1505e+05,0.051939
1.1505e+05,0.050685
1.1505e+05,0.074
1.1506e+05,0.0437
1.1506e+05,0.15871
1.1506e+05,0.13279
1.1506e+05,0.065137
1.1506e+05,0.079284
1.1506e+05,0.12282
1.1506e+05,0.090217
1.1506e+05,0.04281
1.1506e+05,0.046168
1.1506e+05,0.0437
1.1507e+05,0.052933
1.1507e+05,0.37436
1.1507e+05,0.080669
1.1507e+05,0.086087
1.1507e+05,0.0437
1.1507e+05,0.0437
1.1507e+05,0.064948
1.1507e+05,0.10923
1.1507e+05,0.12636
1.1507e+05,0.083486
1.1508e+05,0.11299
1.1508e+05,0.0437
1.1508e+05,0.17895
1.1508e+05,0.38545
1.1508e+05,0.31112
1.1508e+05,0.043261
1.1508e+05,0.080669
1.1508e+05,0.090217
1.1508e+05,0.44698
1.1508e+05,0.1165
1.1509e+05,0.21998
1.1509e+05,0.10923
1.1509e+05,0.053009
1.1509e+05,0.043791
1.1509e+05,0.048722
1.1509e+05,0.043916
1.1509e+05,0.040145
1.1509e+05,0.057532
1.1509e+05,0.047888
1.1509e+05,0.25655
1.151e+05,0.045642
1.151e+05,0.067715
1.151e+05,0.0437
1.151e+05,0.092827
1.151e+05,0.15832
1.151e+05,0.12541
1.151e+05,0.0437
1.151e+05,0.25655
1.151e+05,0.048359
1.151e+05,0.19238
1.1511e+05,0.15631
1.1511e+05,0.14181
1.1511e+05,0.052525
1.1511e+05,0.10689
1.1511e+05,0.045352
1.1511e+05,0.0437
1.1511e+05,0.12724
1.1511e+05,0.0437
1.1511e+05,0.0437
1.1511e+05,0.055575
1.1512e+05,0.13537
1.1512e+05,0.11676
1.1512e+05,0.0437
1.1512e+05,0.064306
1.1512e+05,0.14596
1.1512e+05,0.057509
1.1512e+05,0.080669
1.1512e+05,0.23139
1.1512e+05,0.19748
1.1512e+05,0.064974
1.1513e+05,0.11444
1.1513e+05,0.094134
1.1513e+05,0.11065
1.1513e+05,0.066087
1.1513e+05,0.15063
1.1513e+05,0.20808
1.1513e+05,0.16412
1.1513e+05,0.070656
1.1513e+05,0.055575
1.1513e+05,0.1437
1.1514e+05,0.0437
1.1514e+05,0.0437
1.1514e+05,0.21079
1.1514e+05,0.047362
1.1514e+05,0.049829
1.1514e+05,0.28645
1.1514e+05,0.04542
1.1514e+05,0.045642
1.1514e+05,0.056598
1.1514e+05,0.16386
1.1515e+05,0.06867
1.1515e+05,0.11625
1.1515e+05,0.0437
1.1515e+05,0.042289
1.1515e+05,0.040145
1.1515e+05,0.037267
1.1515e+05,0.03989
1.1515e+05,0.086505
1.1515e+05,0.081065
1.1515e+05,0.11496
1.1516e+05,0.099836
1.1516e+05,0.13196
1.1516e+05,0.20382
1.1516e+05,0.0437
1.1516e+05,0.12383
1.1516e+05,0.13944
1.1516e+05,0.13148
1.1516e+05,0.04691
1.1516e+05,0.0437
1.1516e+05,0.0437
1.1517e+05,0.0437
1.1517e+05,0.050664
1.1517e+05,0.068114
1.1517e+05,0.097362
1.1517e+05,0.58088
1.1517e+05,0.0437
1.1517e+05,0.0437
1.1517e+05,0.1514
1.1517e+05,0.096044
1.1517e+05,0.080932
1.1518e+05,0.080932
1.1518e+05,0.061248
1.1518e+05,0.20202
1.1518e+05,0.080932
1.1518e+05,0.080669
1.1518e+05,0.0437
1.1518e+05,0.053009
1.1518e+05,0.0437
1.1518e+05,0.053009
1.1518e+05,0.13269
1.1519e+05,0.10589
1.1519e+05,0.073692
1.1519e+05,0.0437
1.1519e+05,0.048565
1.1519e+05,0.17449
1.1519e+05,0.37564
1.1519e+05,0.046453
1.1519e+05,0.1075
1.1519e+05,0.1938
1.1519e+05,0.047141
1.152e+05,0.045642
1.152e+05,0.044804
1.152e+05,0.04542
1.152e+05,0.0437
1.152e+05,0.25655
1.152e+05,0.0437
1.152e+05,0.0437
1.152e+05,0.15592
1.152e+05,0.048359
1.152e+05,0.041737
1.1521e+05,0.11339
1.1521e+05,0.29928
1.1521e+05,0.0437
1.1521e+05,0.045352
1.1521e+05,0.10485
1.1521e+05,0.12026
1.1521e+05,0.21555
1.1521e+05,0.13003
1.1521e+05,0.068118
1.1521e+05,0.14437
1.1522e+05,0.059284
1.1522e+05,0.074851
1.1522e+05,0.048722
1.1522e+05,0.079284
1.1522e+05,0.10485
1.1522e+05,0.15125
1.1522e+05,0.15125
1.1522e+05,0.094185
1.1522e+05,0.058487
1.1522e+05,0.045642
1.1523e+05,0.04104
1.1523e+05,0.080117
1.1523e+05,0.033995
1.1523e+05,0.033819
1.1523e+05,0.034071
1.1523e+05,0.038685
1.1523e+05,0.043261
1.1523e+05,0.035724
1.1523e+05,0.041547
1.1523e+05,0.043451
1.1524e+05,0.16287
1.1524e+05,0.053009
1.1524e+05,0.039799
1.1524e+05,0.15791
1.1524e+05,0.086375
1.1524e+05,0.080932
1.1524e+05,0.055575
1.1524e+05,0.11197
1.1524e+05,0.039291
1.1524e+05,6.5574e-06
1.1525e+05,0.04527
1.1525e+05,0.057404
1.1525e+05,0.0437
1.1525e+05,0.080932
1.1525e+05,0.040872
1.1525e+05,0.044787
1.1525e+05,0.11872
1.1525e+05,0.10923
1.1525e+05,0.078856
1.1525e+05,0.08383
1.1526e+05,0.0437
1.1526e+05,0.083324
1.1526e+05,0.0437
1.1526e+05,0.0437
1.1526e+05,0.050827
1.1526e+05,0.22023
1.1526e+05,0.11065
1.1526e+05,0.048722
1.1526e+05,0.1144
1.1526e+05,0.0437
1.1527e+05,0.13203
1.1527e+05,0.04542
1.1527e+05,0.12251
1.1527e+05,0.069812
1.1527e+05,0.0437
1.1527e+05,0.064306
1.1527e+05,0.045642
1.1527e+05,0.0437
1.1527e+05,0.040145
1.1527e+05,0.08383
1.1528e+05,0.15931
1.1528e+05,0.041737
1.1528e+05,0.0437
1.1528e+05,0.076388
1.1528e+05,0.040145
1.1528e+05,0.0437
1.1528e+05,0.17414
1.1528e+05,0.17414
1.1528e+05,0.045642
1.1528e+05,0.0437
1.1529e+05,0.039093
1.1529e+05,0.16117
1.1529e+05,0.040145
1.1529e+05,0.15684
1.1529e+05,0.23326
1.1529e+05,0.06867
1.1529e+05,0.081335
1.1529e+05,0.10535
1.1529e+05,0.0437
1.1529e+05,0.12215
1.153e+05,0.060597
1.153e+05,0.0437
1.153e+05,0.10442
1.153e+05,0.088447
1.153e+05,0.0437
1.153e+05,0.12379
1.153e+05,0.059284
1.153e+05,0.38942
1.153e+05,0.38942
1.153e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,0.38942
1.1531e+05,1.5841
1.1532e+05,0.11089
1.1532e+05,0.15324
1.1532e+05,0.15005
1.1532e+05,0.045642
1.1532e+05,0.045642
1.1532e+05,0.048359
1.1532e+05,0.0437
1.1532e+05,0.0437
1.1532e+05,0.0437
1.1532e+05,0.052525
1.1533e+05,0.04542
1.1533e+05,0.13553
1.1533e+05,0.080117
1.1533e+05,0.14346
1.1533e+05,0.19936
1.1533e+05,0.0437
1.1533e+05,0.0437
1.1533e+05,0.050827
1.1533e+05,0.04542
1.1533e+05,0.0437
1.1534e+05,0.0437
1.1534e+05,0.045642
1.1534e+05,0.0437
1.1534e+05,0.0437
1.1534e+05,0.0437
1.1534e+05,0.0437
1.1534e+05,0.0437
1.1534e+05,0.19534
1.1534e+05,0.050442
1.1534e+05,0.055109
1.1535e+05,0.06867
1.1535e+05,0.048359
1.1535e+05,0.2831
1.1535e+05,0.12902
1.1535e+05,0.48122
1.1535e+05,0.19699
1.1535e+05,0.038278
1.1535e+05,0.0437
1.1535e+05,0.0939
1.1535e+05,0.04281
1.1536e+05,0.040195
1.1536e+05,0.046764
1.1536e+05,0.13596
1.1536e+05,0.046916
1.1536e+05,0.046168
1.1536e+05,0.0437
1.1536e+05,0.052457
1.1536e+05,0.045642
1.1536e+05,0.04064
1.1536e+05,0.15705
1.1537e+05,0.0612
1.1537e+05,0.12263
1.1537e+05,0.0437
1.1537e+05,0.0437
1.1537e+05,0.0437
1.1537e+05,0.0437
1.1537e+05,0.0437
1.1537e+05,0.0437
1.1537e+05,0.055477
1.1537e+05,0.08141
1.1538e+05,0.073692
1.1538e+05,0.25655
1.1538e+05,0.11065
1.1538e+05,0.0437
1.1538e+05,0.058048
1.1538e+05,0.11065
1.1538e+05,0.0437
1.1538e+05,0.11065
1.1538e+05,0.11065
1.1538e+05,0.066087
1.1539e+05,0.11065
1.1539e+05,0.24112
1.1539e+05,0.12528
1.1539e+05,0.045642
1.1539e+05,0.039799
1.1539e+05,0.083583
1.1539e+05,0.045642
1.1539e+05,0.0437
1.1539e+05,0.20418
1.1539e+05,0.048359
1.154e+05,0.15734
1.154e+05,0.39401
1.154e+05,0.048359
1.154e+05,0.038276
1.154e+05,0.045642
1.154e+05,0.0437
1.154e+05,0.060776
1.154e+05,0.0437
1.154e+05,0.076909
1.154e+05,0.0437
1.1541e+05,0.10485
1.1541e+05,0.0437
1.1541e+05,0.15705
1.1541e+05,0.15125
1.1541e+05,0.04542
1.1541e+05,0.058031
1.1541e+05,0.06867
1.1541e+05,0.0437
1.1541e+05,0.08141
1.1541e+05,0.10395
1.1542e+05,0.21744
1.1542e+05,0.084394
1.1542e+05,0.0437
1.1542e+05,0.16079
1.1542e+05,0.10395
1.1542e+05,0.0437
1.1542e+05,0.11015
1.1542e+05,0.039799
1.1542e+05,0.25655
1.1542e+05,0.059284
1.1543e+05,0.1231
1.1543e+05,0.0437
1.1543e+05,0.21142
1.1543e+05,0.045642
1.1543e+05,0.0437
1.1543e+05,0.047141
1.1543e+05,0.087805
1.1543e+05,0.043791
1.1543e+05,0.11195
1.1543e+05,0.052032
1.1544e+05,0.039799
1.1544e+05,0.0437
1.1544e+05,0.19534
1.1544e+05,0.04542
1.1544e+05,0.051812
1.1544e+05,0.36025
1.1544e+05,0.042623
1.1544e+05,0.0437
1.1544e+05,0.0863
1.1544e+05,0.11015
1.1545e+05,0.0437
1.1545e+05,0.0437
1.1545e+05,0.051772
1.1545e+05,0.058031
1.1545e+05,0.12945
1.1545e+05,0.099846
1.1545e+05,0.062865
1.1545e+05,0.049337
1.1545e+05,0.04542
1.1545e+05,0.049337
1.1546e+05,0.063822
1.1546e+05,0.081944
1.1546e+05,0.19534
1.1546e+05,0.37564
1.1546e+05,0.040437
1.1546e+05,0.080932
1.1546e+05,0.16604
1.1546e+05,0.12636
1.1546e+05,0.059431
1.1546e+05,0.039799
1.1547e+05,0.0437
1.1547e+05,0.0437
1.1547e+05,0.19534
1.1547e+05,0.0437
1.1547e+05,0.0437
1.1547e+05,0.0863
1.1547e+05,0.12945
1.1547e+05,0.12797
1.1547e+05,0.1756
1.1547e+05,0.25655
1.1548e+05,0.16456
1.1548e+05,0.050524
1.1548e+05,0.26532
1.1548e+05,0.044625
1.1548e+05,0.048359
1.1548e+05,0.0437
1.1548e+05,0.080927
1.1548e+05,0.053881
1.1548e+05,0.0437
1.1548e+05,0.0437
1.1549e+05,0.0437
1.1549e+05,0.0437
1.1549e+05,0.25655
1.1549e+05,0.075134
1.1549e+05,0.08141
1.1549e+05,0.086662
1.1549e+05,0.14015
1.1549e+05,0.17077
1.1549e+05,0.13013
1.1549e+05,0.048722
1.155e+05,0.25655
1.155e+05,0.10485
1.155e+05,0.090273
1.155e+05,0.0437
1.155e+05,0.16894
1.155e+05,0.11065
1.155e+05,0.0437
1.155e+05,0.13873
1.155e+05,0.045352
1.155e+05,0.0437
1.1551e+05,0.25655
1.1551e+05,0.0437
1.1551e+05,0.039799
1.1551e+05,0.03989
1.1551e+05,0.25655
1.1551e+05,0.13596
1.1551e+05,0.080932
1.1551e+05,0.25655
1.1551e+05,0.16468
1.1551e+05,0.25655
1.1552e+05,0.11761
1.1552e+05,0.074233
1.1552e+05,0.10485
1.1552e+05,0.0437
1.1552e+05,0.12322
1.1552e+05,0.11531
1.1552e+05,0.2056
1.1552e+05,0.11015
1.1552e+05,0.054698
1.1552e+05,0.13596
1.1553e+05,0.090705
1.1553e+05,0.079408
1.1553e+05,0.1659
1.1553e+05,0.25655
1.1553e+05,0.25655
1.1553e+05,0.0437
1.1553e+05,0.068185
1.1553e+05,0.0437
1.1553e+05,0.040145
1.1553e+05,0.087715
1.1554e+05,0.047888
1.1554e+05,0.03682
1.1554e+05,0.1495
1.1554e+05,0.090217
1.1554e+05,0.21113
1.1554e+05,0.047362
1.1554e+05,0.080932
1.1554e+05,0.083792
1.1554e+05,0.25655
1.1554e+05,0.0437
1.1555e+05,0.067524
1.1555e+05,0.25655
1.1555e+05,0.048359
1.1555e+05,0.0437
1.1555e+05,0.13191
1.1555e+05,0.086092
1.1555e+05,0.052525
1.1555e+05,0.0437
1.1555e+05,0.077874
1.1555e+05,0.0437
1.1556e+05,0.076909
1.1556e+05,0.08141
1.1556e+05,0.11065
1.1556e+05,0.13094
1.1556e+05,0.042623
1.1556e+05,0.10923
1.1556e+05,0.18175
1.1556e+05,0.090217
1.1556e+05,0.0437
1.1556e+05,0.053358
1.1557e+05,0.07525
1.1557e+05,0.11065
1.1557e+05,0.064306
1.1557e+05,0.045642
1.1557e+05,0.098949
1.1557e+05,0.045352
1.1557e+05,0.0437
1.1557e+05,0.0437
1.1557e+05,0.0437
1.1557e+05,0.16412
1.1558e+05,0.16412
1.1558e+05,0.16412
1.1558e+05,0.044625
1.1558e+05,0.048722
1.1558e+05,0.048359
1.1558e+05,0.045642
1.1558e+05,0.17025
1.1558e+05,0.05096
1.1558e+05,0.051261
1.1558e+05,0.11065
1.1559e+05,0.0437
1.1559e+05,0.0437
1.1559e+05,0.25655
1.1559e+05,0.25655
1.1559e+05,0.055575
1.1559e+05,0.11761
1.1559e+05,0.040145
1.1559e+05,0.1463
1.1559e+05,0.12945
1.1559e+05,0.09383
1.156e+05,0.25655
1.156e+05,0.090705
1.156e+05,0.13596
1.156e+05,0.04542
1.156e+05,0.25655
1.156e+05,0.25655
1.156e+05,0.11761
1.156e+05,0.25655
1.156e+05,0.0437
1.156e+05,0.0437
1.1561e+05,0.0437
1.1561e+05,0.11761
1.1561e+05,0.054698
1.1561e+05,0.25655
1.1561e+05,0.052366
1.1561e+05,0.0437
1.1561e+05,0.045157
1.1561e+05,0.047214
1.1561e+05,0.0437
1.1561e+05,0.045542
1.1562e+05,0.25655
1.1562e+05,0.040145
1.1562e+05,0.11761
1.1562e+05,0.25655
1.1562e+05,0.090705
1.1562e+05,0.058592
1.1562e+05,0.040145
1.1562e+05,0.10485
1.1562e+05,0.0437
1.1562e+05,0.045642
1.1563e+05,0.11015
1.1563e+05,0.049829
1.1563e+05,0.074406
1.1563e+05,0.15558
1.1563e+05,0.0437
1.1563e+05,0.0437
1.1563e+05,0.053009
1.1563e+05,0.0437
1.1563e+05,0.19576
1.1563e+05,0.0437
1.1564e+05,0.041094
1.1564e+05,0.055414
1.1564e+05,0.0437
1.1564e+05,0.044693
1.1564e+05,0.052681
1.1564e+05,0.0437
1.1564e+05,0.057516
1.1564e+05,0.04542
1.1564e+05,0.055575
1.1564e+05,0.04542
1.1565e+05,0.080508
1.1565e+05,0.25655
1.1565e+05,0.25655
1.1565e+05,0.038889
1.1565e+05,0.058613
1.1565e+05,0.050076
1.1565e+05,0.038889
1.1565e+05,0.19878
1.1565e+05,0.11933
1.1565e+05,0.054359
1.1566e+05,0.045642
1.1566e+05,0.10108
1.1566e+05,0.056598
1.1566e+05,0.048359
1.1566e+05,0.17744
1.1566e+05,0.041751
1.1566e+05,0.050374
1.1566e+05,0.097504
1.1566e+05,0.095444
1.1566e+05,0.14593
1.1567e+05,0.11299
1.1567e+05,0.11065
1.1567e+05,0.11182
1.1567e+05,0.080669
1.1567e+05,0.25655
1.1567e+05,0.0437
1.1567e+05,0.04542
1.1567e+05,0.26165
1.1567e+05,0.1848
1.1567e+05,0.045352
1.1568e+05,0.053389
1.1568e+05,0.051692
1.1568e+05,0.0437
1.1568e+05,0.10158
1.1568e+05,0.040145
1.1568e+05,0.0437
1.1568e+05,0.0437
1.1568e+05,0.10506
1.1568e+05,0.042289
1.1568e+05,0.041547
1.1569e+05,0.11496
1.1569e+05,0.18114
1.1569e+05,0.080508
1.1569e+05,0.080932
1.1569e+05,0.080932
1.1569e+05,0.049386
1.1569e+05,0.046969
1.1569e+05,0.042289
1.1569e+05,0.1616
1.1569e+05,0.24214
1.157e+05,0.0437
1.157e+05,0.0437
1.157e+05,0.0437
1.157e+05,0.048374
1.157e+05,0.040145
1.157e+05,0.17227
1.157e+05,0.11168
